"cod_universidad","des_universidad","anio","cod_capitulo","des_capitulo","cod_articulo","des_articulo","cod_concepto","des_concepto","cod_subconcepto","des_subconcepto","cod_partida","des_partida","cod_seccion","des_seccion","cod_servicio","des_servicio","cod_unidad_de_coste","des_unidad_de_coste","cod_organica_libre_1","des_organica_libre_1","cod_organica_libre_2","des_organica_libre_2","fecha_referencia","credito_inicial","modificaciones","credito_total","derechos_reconocidos_netos","recaudacion_neta"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.01","Cuenta Retenciones Servicio Nefrología Fundación Jiménez Día","31122018","0","0","0","4005","4005"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.01","Cuenta Retenciones Servicio Nefrología Fundación Jiménez Día","31122018","0","0","0","18648,75","18648,75"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.24","(PARCIALMENTE OCULTO) Fundación Senefro","31122018","0","0","0","2400","2400"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","72","De la Seguridad Social","720","Transf. de capital de la Seguridad Social","720.03","Del Instituto Salud Carlos III","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.27","(PARCIALMENTE OCULTO) RD16/0009/0007","31122018","0","0","0","21577","21577"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.29","(PARCIALMENTE OCULTO) Fundación SENEFRO.","31122018","0","0","0","9600","9600"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.30","(PARCIALMENTE OCULTO) S2017/BMD-3751, acrónimo ""novelren-cm","31122018","0","0","0","53400","53400"
"023","Universidad Autónoma de Madrid","2018","3","Tasas, Precios Públicos y otros ingresos","39","Otros ingresos","399","Ingresos diversos","399.00","Inscripciones a Congresos","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.31","(PARCIALMENTE OCULTO) VIII Curso de Avances en nefrología Clínica","31122018","0","0","0","5750","2900"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.29","Servicio de Nefrología Fundación Jiménez Díaz","10.40.01.29.32","(OCULTO)","31122018","0","0","0","5400","5400"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.04","ME Programa FPI Formación Personal Investigador","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.30","Contratos Programa FPI MEC","(no informado)","(no informado)","31122018","2668475","0","2668475","2752480,35","2752480,35"
"023","Universidad Autónoma de Madrid","2018","6","Enajenación de inversiones reales","68","Reintegros por operación de Capital","681","Del presupuesto corriente","681.00","Reintegros ejercicio corriente","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.31","Contratos y Becas Programa FPU MEC","(no informado)","(no informado)","31122018","0","0","0","1144,06","1144,06"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.03","ME Programa FPU Formación Profesorado Universitario","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.31","Contratos y Becas Programa FPU MEC","(no informado)","(no informado)","31122018","2654146","0","2654146","2652166,51","2652166,51"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","759","Transferencias de capital otras Comunidades","759.13","Del País Vasco","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.32","(OCULTO)","(no informado)","(no informado)","31122018","77555","0","77555","40916,62","40916,62"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.11","ME Programa de movilidad José Castillejo","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.42","(OCULTO)","(no informado)","(no informado)","31122018","134833","0","134833","186697,12","186697,12"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.14","ME Técnicos de apoyo a infraestructuras I D","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.46","Técnicos de apoyo a Infraestructuras I D","(no informado)","(no informado)","31122018","212208","0","212208","77000","77000"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","74","De Empresas Publicas y Otros Entes Públicos","749","De otros Entes Públicos","749.99","De otros entes públicos","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.56","Cánones de los CIBER","(no informado)","(no informado)","31122018","0","0","0","7912","7912"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.18","ME Programa Salvador Madariaga","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.60","(OCULTO)","(no informado)","(no informado)","31122018","368511","0","368511","359548,41","359548,41"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.02","MICINN para Programa de Invest. Universitaria","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.63","(PARCIALMENTE OCULTO) Identidad y alteridad entre los bárbaros: la problemática interrelación entre las fuentes textuales y el registro arqueológico","(no informado)","(no informado)","31122018","0","0","0","-3984,57","-3984,57"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.67","(PARCIALMENTE OCULTO) Programa de actividades de Biociencias de la CM","(no informado)","(no informado)","31122018","0","0","0","7260","7260"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.69","Convenio de Colaboración entre la UAM/Fundación la Caixa","(no informado)","(no informado)","31122018","0","0","0","1435280,63","1435280,63"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.74","(OCULTO)","(no informado)","(no informado)","31122018","0","0","0","-856221,09","-856221,09"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.10","ME Contratos Postdoctorales","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.77","Promoción empleo joven e inplantación garantica junvenil en IDI","(no informado)","(no informado)","31122018","0","0","0","0","0"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","70","De la Administración del Estado","700","MINECO","700.19","MINECO para empleo juvenil","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.77","Promoción empleo joven e inplantación garantica junvenil en IDI","(no informado)","(no informado)","31122018","183595","0","183595","-7088,23","-7088,23"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.78","Ayudantes Inv.  y Tec. Lab. Empleo Juvenil","(no informado)","(no informado)","31122018","972478","573088,02","1545566,02","2136812,5","2136812,5"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","79","Del Exterior","795","De la Unión Europea","(no informado)","(no informado)","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.79","(PARCIALMENTE OCULTO) GA713366","(no informado)","(no informado)","31122018","0","0","0","530766,67","530766,67"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.81","Captación Talento. Modalidad1","(no informado)","(no informado)","31122018","0","0","0","1317500","1317500"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.82","Captación Talento. Modalidad2","(no informado)","(no informado)","31122018","0","0","0","1262500","1262500"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","75","De Comunidades Autónomas","750","Transfer. Capital de Comunidades","750.01","De la C.M. para Investigación","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.83","Predoc y Postdoc Empleo Juvenil C.M.","(no informado)","(no informado)","31122018","0","0","0","1329710,44","1329710,44"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","77","De Empresas Privadas","771","Transferencia de capital de Empresas Privadas","771.20","De La Caixa","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.85","IFIMAC - Convenio Fundación Bancaria La Caixa/UAM","(no informado)","(no informado)","31122018","0","0","0","48546","48546"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","78","De F. e Instituciones sin fines de lucro","789","De otras Familias e Instituciones sin fines de lucro","789.99","De otros","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.85","IFIMAC - Convenio Fundación Bancaria La Caixa/UAM","(no informado)","(no informado)","31122018","0","0","0","34800","34800"
"023","Universidad Autónoma de Madrid","2018","7","Transferencias de Capital","77","De Empresas Privadas","771","Transferencia de capital de Empresas Privadas","771.20","De La Caixa","(no informado)","(no informado)","10","VICERRECTORADO DE INVESTIGACIÓN","10.40","(SIN DESCRIPCIÓN)","10.40.01","Vicegerencia de Investigación. Servicio de Investigación. Fi","10.40.01.86","ICMAT-Convenio Fundación Bancaria La Caixa/UAM","(no informado)","(no informado)","31122018","0","0","0","103092","103092"
